"player","date","time","result"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Draw"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Lost"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/17/2019","1 min","Lost"
"penguingm1","3/17/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Draw"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Won"
"penguingm1","3/15/2019","1 min","Lost"
"penguingm1","3/15/2019","30 sec","Lost"
"penguingm1","3/15/2019","30 sec","Lost"
"penguingm1","3/15/2019","30 sec","Won"
"penguingm1","3/15/2019","30 sec","Won"
"penguingm1","3/15/2019","30 sec","Lost"
"penguingm1","3/15/2019","30 sec","Lost"
"penguingm1","3/15/2019","30 sec","Won"
"penguingm1","3/15/2019","30 sec","Won"
"penguingm1","3/15/2019","30 sec","Draw"
"penguingm1","3/15/2019","30 sec","Won"
"penguingm1","3/15/2019","30 sec","Won"
"penguingm1","3/15/2019","30 sec","Lost"
"penguingm1","3/15/2019","30 sec","Won"
"penguingm1","3/15/2019","30 sec","Draw"
"penguingm1","3/15/2019","30 sec","Won"
"penguingm1","3/15/2019","30 sec","Lost"
"penguingm1","3/15/2019","30 sec","Draw"
"penguingm1","3/8/2019","30 sec","Won"
"penguingm1","3/8/2019","30 sec","Draw"
"penguingm1","3/8/2019","30 sec","Won"
"penguingm1","3/1/2019","30 sec","Lost"
"penguingm1","3/1/2019","30 sec","Won"
"penguingm1","2/28/2019","1 min","Draw"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","1 min","Lost"
"penguingm1","2/28/2019","30 sec","Lost"
"penguingm1","2/28/2019","30 sec","Lost"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Lost"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Draw"
"penguingm1","2/28/2019","30 sec","Lost"
"penguingm1","2/28/2019","30 sec","Lost"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Lost"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Lost"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Lost"
"penguingm1","2/28/2019","30 sec","Won"
"penguingm1","2/28/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","1 min","Lost"
"Polish_fighter3000","4/6/2019","1 min","Lost"
"Polish_fighter3000","4/6/2019","1 min","Won"
"Polish_fighter3000","4/6/2019","1 min","Won"
"Polish_fighter3000","4/6/2019","1 min","Lost"
"Polish_fighter3000","4/6/2019","1 min","Lost"
"Polish_fighter3000","4/6/2019","1 min","Draw"
"Polish_fighter3000","4/6/2019","1 min","Lost"
"Polish_fighter3000","4/6/2019","1 min","Won"
"Polish_fighter3000","4/6/2019","1 min","Won"
"Polish_fighter3000","4/6/2019","1 min","Won"
"Polish_fighter3000","4/6/2019","1 min","Won"
"Polish_fighter3000","4/6/2019","1 min","Draw"
"Polish_fighter3000","4/6/2019","30 sec","Won"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Won"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Won"
"Polish_fighter3000","4/6/2019","30 sec","Won"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Won"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Draw"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Won"
"Polish_fighter3000","4/6/2019","30 sec","Lost"
"Polish_fighter3000","4/6/2019","30 sec","Won"
"Polish_fighter3000","4/6/2019","30 sec","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Draw"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Won"
"Polish_fighter3000","3/28/2019","30 sec","Lost"
"Polish_fighter3000","3/28/2019","1 min","Won"
"Polish_fighter3000","3/28/2019","1 min","Won"
"Polish_fighter3000","3/28/2019","1 min","Won"
"Polish_fighter3000","3/28/2019","1 min","Won"
"Polish_fighter3000","3/28/2019","1 min","Lost"
"Polish_fighter3000","3/28/2019","1 min","Draw"
"Polish_fighter3000","3/28/2019","1 min","Lost"
"Polish_fighter3000","3/28/2019","1 min","Won"
"Polish_fighter3000","3/28/2019","1 min","Won"
"Polish_fighter3000","3/28/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Draw"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Draw"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Lost"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","3/27/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Draw"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Draw"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Draw"
"Polish_fighter3000","4/5/2019","1 min","Draw"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Draw"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Draw"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/5/2019","1 min","Lost"
"Polish_fighter3000","4/5/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Draw"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Draw"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Draw"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/4/2019","1 min","Lost"
"Polish_fighter3000","4/4/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Draw"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Lost"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/3/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Draw"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Draw"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Draw"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Won"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/2/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Won"
"Polish_fighter3000","4/1/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Won"
"Polish_fighter3000","4/1/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Won"
"Polish_fighter3000","4/1/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Won"
"Polish_fighter3000","4/1/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Lost"
"Polish_fighter3000","4/1/2019","1 min","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Draw"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Draw"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Draw"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Draw"
"Polish_fighter3000","4/1/2019","30 sec","Won"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","4/1/2019","30 sec","Lost"
"Polish_fighter3000","3/31/2019","30 sec","Lost"
"Polish_fighter3000","3/31/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Draw"
"Polish_fighter3000","3/30/2019","1 min","Lost"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Lost"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Lost"
"Polish_fighter3000","3/30/2019","1 min","Lost"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Lost"
"Polish_fighter3000","3/30/2019","1 min","Lost"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Draw"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Lost"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Lost"
"Polish_fighter3000","3/30/2019","1 min","Won"
"Polish_fighter3000","3/30/2019","1 min","Draw"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Won"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
"Polish_fighter3000","3/29/2019","1 min","Lost"
